date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
04:59:29	33023/33023	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Dec%202024%2004:24:43%20GMT	https://mentoring.dreamstechnologies.com/html/template/admin/invoices-cancelled.html	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/admin/invoices-cancelled.html	(from https://mentoring.dreamstechnologies.com/html/template/admin/invoices.html)
04:59:31	1099/1099	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%2244b-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/img/icons/invoices-icon1.svg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/admin/assets/img/icons/invoices-icon1.svg	(from https://mentoring.dreamstechnologies.com/html/template/admin/invoices.html)
04:59:32	2900/2900	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22b54-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/img/icons/invoices-icon2.svg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/admin/assets/img/icons/invoices-icon2.svg	(from https://mentoring.dreamstechnologies.com/html/template/admin/invoices.html)
04:59:33	1219/1219	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%224c3-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/img/icons/invoices-icon3.svg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/admin/assets/img/icons/invoices-icon3.svg	(from https://mentoring.dreamstechnologies.com/html/template/admin/invoices.html)
04:59:34	1725/1725	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%226bd-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/img/icons/invoices-icon4.svg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/admin/assets/img/icons/invoices-icon4.svg	(from https://mentoring.dreamstechnologies.com/html/template/admin/invoices.html)
04:59:34	26591/26591	---M--	200	added ('OK')	image/jpeg	etag:%2267df-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/img/profiles/avatar-04.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/admin/assets/img/profiles/avatar-04.jpg	(from https://mentoring.dreamstechnologies.com/html/template/admin/invoices.html)
04:59:35	21386/21386	---M--	200	added ('OK')	image/jpeg	etag:%22538a-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/img/profiles/avatar-10.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/admin/assets/img/profiles/avatar-10.jpg	(from https://mentoring.dreamstechnologies.com/html/template/admin/invoices.html)
04:59:36	36555/36555	---M--	200	added ('OK')	image/jpeg	etag:%228ecb-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/img/profiles/avatar-11.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/admin/assets/img/profiles/avatar-11.jpg	(from https://mentoring.dreamstechnologies.com/html/template/admin/invoices.html)
04:59:37	176435/176435	---M-Z	200	added ('OK')	text/javascript	etag:%222b133-629ac06a738c0-gzip%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/js/moment.js	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/admin/assets/js/moment.js	(from https://mentoring.dreamstechnologies.com/html/template/admin/invoices.html)
04:59:38	38510/38510	---M-Z	200	added ('OK')	text/javascript	etag:%22966e-62273c7447600-gzip%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/js/bootstrap-datetimepicker.min.js	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/admin/assets/js/bootstrap-datetimepicker.min.js	(from https://mentoring.dreamstechnologies.com/html/template/admin/invoices.html)
04:59:39	26421/26421	---M--	200	added ('OK')	image/jpeg	etag:%226735-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/img/profiles/avatar-09.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/admin/assets/img/profiles/avatar-09.jpg	(from https://mentoring.dreamstechnologies.com/html/template/admin/invoice-grid.html)
04:59:40	35569/35569	---M--	200	added ('OK')	image/jpeg	etag:%228af1-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/img/profiles/avatar-03.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/admin/assets/img/profiles/avatar-03.jpg	(from https://mentoring.dreamstechnologies.com/html/template/admin/invoice-grid.html)
04:59:41	1506/1506	---M--	200	added ('OK')	image/png	etag:%225e2-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/img/invoice-circle1.png	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/admin/assets/img/invoice-circle1.png	(from https://mentoring.dreamstechnologies.com/html/template/admin/add-invoice.html)
04:59:42	2638/2638	---M--	200	added ('OK')	image/png	etag:%22a4e-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/img/invoice-circle2.png	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/admin/assets/img/invoice-circle2.png	(from https://mentoring.dreamstechnologies.com/html/template/admin/add-invoice.html)
04:59:43	12026/12026	---M--	200	added ('OK')	image/png	etag:%222efa-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/img/signature.png	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/admin/assets/img/signature.png	(from https://mentoring.dreamstechnologies.com/html/template/admin/add-invoice.html)
04:59:46	16235/16235	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Dec%202024%2004:24:43%20GMT	https://mentoring.dreamstechnologies.com/html/template/admin/tax-settings.html	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/admin/tax-settings.html	(from https://mentoring.dreamstechnologies.com/html/template/admin/invoices-settings.html)
04:59:49	16807/16807	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Dec%202024%2004:24:43%20GMT	https://mentoring.dreamstechnologies.com/html/template/admin/bank-settings.html	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/admin/bank-settings.html	(from https://mentoring.dreamstechnologies.com/html/template/admin/invoices-settings.html)
04:59:51	22179/22179	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Dec%202024%2004:24:43%20GMT	https://mentoring.dreamstechnologies.com/html/template/admin/invoice-category.html	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/admin/invoice-category.html	(from https://mentoring.dreamstechnologies.com/html/template/admin/invoice-items.html)
04:59:52	116102/116102	---M--	200	added ('OK')	image/jpeg	etag:%221c586-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/img/blog/blog-01.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/admin/assets/img/blog/blog-01.jpg	(from https://mentoring.dreamstechnologies.com/html/template/admin/blog.html)
04:59:54	140087/140087	---M--	200	added ('OK')	image/jpeg	etag:%2222337-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/img/blog/blog-02.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/admin/assets/img/blog/blog-02.jpg	(from https://mentoring.dreamstechnologies.com/html/template/admin/blog.html)
04:59:55	255683/255683	---M--	200	added ('OK')	image/jpeg	etag:%223e6c3-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/img/blog/blog-03.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/admin/assets/img/blog/blog-03.jpg	(from https://mentoring.dreamstechnologies.com/html/template/admin/blog.html)
04:59:56	33675/33675	---M--	200	added ('OK')	image/jpeg	etag:%22838b-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/img/profiles/avatar-13.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/admin/assets/img/profiles/avatar-13.jpg	(from https://mentoring.dreamstechnologies.com/html/template/admin/components.html)
04:59:57	34380/34380	---M--	200	added ('OK')	image/jpeg	etag:%22864c-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/img/img-01.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/admin/assets/img/img-01.jpg	(from https://mentoring.dreamstechnologies.com/html/template/admin/components.html)
04:59:59	4324/4324	---M-Z	200	added ('OK')	text/javascript	etag:%2210e4-62273c7447600-gzip%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/js/jquery.maskedinput.min.js	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/admin/assets/js/jquery.maskedinput.min.js	(from https://mentoring.dreamstechnologies.com/html/template/admin/form-mask.html)
04:59:59	873/873	---M-Z	200	added ('OK')	text/javascript	etag:%22369-62273c7447600-gzip%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/js/mask.js	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/admin/assets/js/mask.js	(from https://mentoring.dreamstechnologies.com/html/template/admin/form-mask.html)
05:00:00	705/705	---M-Z	200	added ('OK')	text/javascript	etag:%222c1-62273c7447600-gzip%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/js/form-validation.js	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/admin/assets/js/form-validation.js	(from https://mentoring.dreamstechnologies.com/html/template/admin/form-validation.html)
05:00:02	65112/65112	---MCZ	200	added ('OK')	font/ttf	etag:W/%22fe58-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/fonts/Feather.ttf?sdxovp	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/admin/assets/fonts/Feather144f.ttf	(from https://mentoring.dreamstechnologies.com/html/template/admin/assets/css/feather.css)
05:00:02	65188/65188	---M--	200	added ('OK')	font/woff	etag:%22fea4-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/fonts/Feather.woff?sdxovp	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/admin/assets/fonts/Feather144f.woff	(from https://mentoring.dreamstechnologies.com/html/template/admin/assets/css/feather.css)
05:00:04	222023/222023	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%2236347-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/fonts/Feather.svg?sdxovp	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/admin/assets/fonts/Feather144f.svg	(from https://mentoring.dreamstechnologies.com/html/template/admin/assets/css/feather.css)
05:00:04	1359/1359	---M-Z	200	added ('OK')	text/css	etag:%2254f-62273c7447600-gzip%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/plugins/bootstrap-tagsinput/css/bootstrap-tagsinput.css	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/admin/assets/plugins/bootstrap-tagsinput/css/bootstrap-tagsinput.css	(from https://mentoring.dreamstechnologies.com/html/template/admin/seo-settings.html)
05:00:05	22342/22342	---M-Z	200	added ('OK')	text/javascript	etag:%225746-62273c7447600-gzip%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/plugins/bootstrap-tagsinput/js/bootstrap-tagsinput.js	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/admin/assets/plugins/bootstrap-tagsinput/js/bootstrap-tagsinput.js	(from https://mentoring.dreamstechnologies.com/html/template/admin/seo-settings.html)
05:00:06	9549/9549	---M-Z	200	added ('OK')	text/css	etag:%22254d-62273c7447600-gzip%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/css/ckeditor.css	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/admin/assets/css/ckeditor.css	(from https://mentoring.dreamstechnologies.com/html/template/admin/others-settings.html)
05:00:08	762365/762365	---MCZ	200	added ('OK')	text/javascript	etag:%22ba1fd-62273c7447600-gzip%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/js/ckeditor.js	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/admin/assets/js/ckeditor.js	(from https://mentoring.dreamstechnologies.com/html/template/admin/others-settings.html)
05:00:09	118684/118684	---M--	200	added ('OK')	font/woff2	etag:%221cf9c-629ac06a738c0%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/plugins/fontawesome/webfonts/fa-brands-400.woff2	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/admin/assets/plugins/fontawesome/webfonts/fa-brands-400.woff2	(from https://mentoring.dreamstechnologies.com/html/template/admin/assets/plugins/fontawesome/css/all.min.css)
05:00:10	210792/210792	---MCZ	200	added ('OK')	font/ttf	etag:W/%2233768-629ac06a738c0%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/plugins/fontawesome/webfonts/fa-brands-400.ttf	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/admin/assets/plugins/fontawesome/webfonts/fa-brands-400.ttf	(from https://mentoring.dreamstechnologies.com/html/template/admin/assets/plugins/fontawesome/css/all.min.css)
05:00:20	25472/25472	---M--	200	added ('OK')	font/woff2	etag:%226380-629ac06a738c0%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/plugins/fontawesome/webfonts/fa-regular-400.woff2	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/admin/assets/plugins/fontawesome/webfonts/fa-regular-400.woff2	(from https://mentoring.dreamstechnologies.com/html/template/admin/assets/plugins/fontawesome/css/all.min.css)
05:00:20	68064/68064	---MCZ	200	added ('OK')	font/ttf	etag:W/%22109e0-629ac06a738c0%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/plugins/fontawesome/webfonts/fa-regular-400.ttf	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/admin/assets/plugins/fontawesome/webfonts/fa-regular-400.ttf	(from https://mentoring.dreamstechnologies.com/html/template/admin/assets/plugins/fontawesome/css/all.min.css)
05:00:22	158220/158220	---M--	200	added ('OK')	font/woff2	etag:%2226a0c-629ac06a738c0%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/plugins/fontawesome/webfonts/fa-solid-900.woff2	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/admin/assets/plugins/fontawesome/webfonts/fa-solid-900.woff2	(from https://mentoring.dreamstechnologies.com/html/template/admin/assets/plugins/fontawesome/css/all.min.css)
