date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
04:12:46	504056/504056	---M--	200	added ('OK')	font/ttf	etag:%223b60b7d-7b0f8-60ee937c39f80%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/fonts/remix/remixicon.ttf?t=1705244689813	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/fonts/remix/remixicon0b0b.ttf	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/fonts/remix/remixicon.css)
04:12:46	11730/11730	---M--	200	added ('OK')	image/jpeg	etag:%223b60b89-2dd2-617a3a3b63780%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/bg.jpg	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/bg.jpg	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/css/main.min.css)
04:12:48	93882/93882	---M--	200	added ('OK')	image/svg+xml	etag:%223b60b87-16eba-6230515dede40%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/banner2.svg	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/banner2.svg	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/css/main.min.css)
04:12:48	24250/24250	---M--	200	added ('OK')	image/svg+xml	etag:%223b60b88-5eba-6232c8af35540%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/banner3.svg	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/banner3.svg	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/css/main.min.css)
04:12:49	58893/58893	---M--	200	added ('OK')	image/svg+xml	etag:%223b60dc2-e60d-622b113806000%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/login-bg.svg	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/login-bg.svg	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/css/main.min.css)
04:12:50	29180/29180	---M--	200	added ('OK')	image/svg+xml	etag:%223b60baa-71fc-622aff2d60f40%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/error-bg.svg	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/error-bg.svg	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/css/main.min.css)
04:12:51	32147/32147	---M--	200	added ('OK')	image/svg+xml	etag:%223b60dc7-7d93-622af7f340240%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/maintenance-bg.svg	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/maintenance-bg.svg	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/css/main.min.css)
04:12:52	44993/44993	---M--	200	added ('OK')	image/png	etag:%223b60b91-afc1-62327a14ae240%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/doctor.png	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/doctor.png	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/dashboard2.html)
04:12:53	47001/47001	---M--	200	added ('OK')	image/png	etag:%223b60b94-b799-623277bcd1b00%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/doctor2.png	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/doctor2.png	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/dashboard2.html)
04:12:54	55363/55363	---M--	200	added ('OK')	image/png	etag:%223b60b99-d843-62327bffd2900%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/doctor7.png	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/doctor7.png	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/dashboard2.html)
04:12:55	3524/3524	---M--	200	added ('OK')	image/svg+xml	etag:%223b60db8-dc4-6229bf1aa2980%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/icons/infusion.svg	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/icons/infusion.svg	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/dashboard2.html)
04:12:56	3727/3727	---M--	200	added ('OK')	image/svg+xml	etag:%223b60db7-e8f-6229bef665400%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/icons/emergency.svg	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/icons/emergency.svg	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/dashboard2.html)
04:12:57	11464/11464	---M--	200	added ('OK')	image/svg+xml	etag:%223b60db4-2cc8-6229c0c4ed740%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/icons/bacteria.svg	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/icons/bacteria.svg	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/dashboard2.html)
04:12:58	1243/1243	---M-Z	200	added ('OK')	text/javascript	etag:%223b60df0-4db-62328676b1940-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/apex/custom/dashboard2/patients.js	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/apex/custom/dashboard2/patients.js	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/dashboard2.html)
04:12:59	1651/1651	---M-Z	200	added ('OK')	text/javascript	etag:%223b60df1-673-6231a7e8485c0-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/apex/custom/dashboard2/patients2.js	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/apex/custom/dashboard2/patients2.js	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/dashboard2.html)
04:13:00	1339/1339	---M-Z	200	added ('OK')	text/javascript	etag:%223b60df2-53b-6230870b6c280-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/apex/custom/dashboard2/revenue.js	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/apex/custom/dashboard2/revenue.js	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/dashboard2.html)
04:13:01	1425/1425	---M-Z	200	added ('OK')	text/javascript	etag:%223b60def-591-623064abde9c0-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/apex/custom/dashboard2/orders.js	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/apex/custom/dashboard2/orders.js	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/dashboard2.html)
04:13:02	12959/12959	---M-Z	200	added ('OK')	text/javascript	etag:%223b60e8b-329f-5f0e477487400-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/rating/raty.js	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/rating/raty.js	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/dashboard2.html)
04:13:03	946/946	---M-Z	200	added ('OK')	text/javascript	etag:%223b60e8a-3b2-6103efd4d9200-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/rating/raty-custom.js	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/rating/raty-custom.js	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/dashboard2.html)
04:13:09	1338/1338	---M-Z	200	added ('OK')	text/javascript	etag:%223b60df9-53a-623309eaffd00-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/apex/custom/dentist/patients.js	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/apex/custom/dentist/patients.js	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/dashboard3.html)
04:13:10	2339/2339	---M-Z	200	added ('OK')	text/javascript	etag:%223b60df4-923-62330c4989400-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/apex/custom/dentist/appointments.js	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/apex/custom/dentist/appointments.js	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/dashboard3.html)
04:13:11	1666/1666	---M-Z	200	added ('OK')	text/javascript	etag:%223b60df8-682-6232fbc309700-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/apex/custom/dentist/income.js	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/apex/custom/dentist/income.js	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/dashboard3.html)
04:13:12	2735/2735	---M-Z	200	added ('OK')	text/javascript	etag:%223b60df6-aaf-6233b804f7ec0-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/apex/custom/dentist/earnings.js	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/apex/custom/dentist/earnings.js	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/dashboard3.html)
04:13:13	1309/1309	---M-Z	200	added ('OK')	text/javascript	etag:%223b60df5-51d-62330c63490c0-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/apex/custom/dentist/claims.js	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/apex/custom/dentist/claims.js	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/dashboard3.html)
04:13:14	29998/29998	---M--	200	added ('OK')	image/jpeg	etag:%223b60ba1-752e-622112d88ea80%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/doctors/2.jpg	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/doctors/2.jpg	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/doc-appointments.html)
04:13:15	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sat,%2029%20Mar%202025%2001:13:15%20GMT	https://www.bootstrapget.com/demos/apollo-medical-admin-template/!	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/!	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/doc-appointments.html)
04:13:16	22380/22380	---M--	200	added ('OK')	image/jpeg	etag:%223b60ba5-576c-622112f8074c0%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/doctors/6.jpg	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/doctors/6.jpg	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/my-patients.html)
04:13:17	48499/48499	---M--	200	added ('OK')	image/svg+xml	etag:%223b60ddd-bd73-6233eca2aa1c0%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/reports.svg	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/reports.svg	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/patient-profile.html)
04:13:18	1312/1312	---M--	200	added ('OK')	image/svg+xml	etag:%223b60ddc-520-61765144d2600%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/report.svg	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/report.svg	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/patient-profile.html)
04:13:19	6404/6404	---M-Z	200	added ('OK')	text/javascript	etag:%223b60e1e-1904-62340a5c08280-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/apex/custom/patients/sparklines.js	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/apex/custom/patients/sparklines.js	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/patient-profile.html)
04:13:20	2342/2342	---M-Z	200	added ('OK')	text/javascript	etag:%223b60e1c-926-623c6cde38240-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/apex/custom/patients/insuranceClaims.js	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/apex/custom/patients/insuranceClaims.js	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/patient-profile.html)
04:13:21	1263/1263	---M-Z	200	added ('OK')	text/javascript	etag:%223b60e1d-4ef-623c6d9c00200-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/apex/custom/patients/medicalExpenses.js	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/apex/custom/patients/medicalExpenses.js	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/patient-profile.html)
04:13:22	518/518	---M-Z	200	added ('OK')	text/javascript	etag:%223b60e1b-206-62217e80ca940-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/apex/custom/patients/healthActivity.js	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/apex/custom/patients/healthActivity.js	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/patient-profile.html)
04:13:23	18611/18611	---M--	200	added ('OK')	image/jpeg	etag:%223b60b9b-48b3-622112cb34b00%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/doctors/1.jpg	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/doctors/1.jpg	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/doctor-dashboard.html)
04:13:24	1507/1507	---M-Z	200	added ('OK')	text/javascript	etag:%223b60e02-5e3-62218a6e74dc0-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/apex/custom/doc-dashboard/patients.js	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/apex/custom/doc-dashboard/patients.js	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/doctor-dashboard.html)
04:13:25	2339/2339	---M-Z	200	added ('OK')	text/javascript	etag:%223b60dff-923-623029bdb2100-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/apex/custom/doc-dashboard/appointments.js	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/apex/custom/doc-dashboard/appointments.js	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/doctor-dashboard.html)
04:13:26	807/807	---M-Z	200	added ('OK')	text/javascript	etag:%223b60e00-327-62221e99e6140-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/apex/custom/doc-dashboard/gender.js	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/apex/custom/doc-dashboard/gender.js	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/doctor-dashboard.html)
04:13:27	2014/2014	---M-Z	200	added ('OK')	text/javascript	etag:%223b60e03-7de-623188b35a580-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/apex/custom/doc-dashboard/surgeries.js	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/apex/custom/doc-dashboard/surgeries.js	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/doctor-dashboard.html)
04:13:28	1629/1629	---M-Z	200	added ('OK')	text/javascript	etag:%223b60e01-65d-622190541f780-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/apex/custom/doc-dashboard/income.js	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/apex/custom/doc-dashboard/income.js	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/doctor-dashboard.html)
04:13:29	26380/26380	---M--	200	added ('OK')	image/jpeg	etag:%223b60ba2-670c-622121affee80%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/doctors/3.jpg	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/doctors/3.jpg	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/doctors-cards.html)
04:13:30	26969/26969	---M--	200	added ('OK')	image/jpeg	etag:%223b60ba3-6959-622112ec959c0%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/doctors/4.jpg	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/doctors/4.jpg	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/doctors-cards.html)
04:13:31	30952/30952	---M--	200	added ('OK')	image/jpeg	etag:%223b60ba4-78e8-6221162583400%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/doctors/5.jpg	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/doctors/5.jpg	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/doctors-cards.html)
04:13:32	20494/20494	---M--	200	added ('OK')	image/jpeg	etag:%223b60ba6-500e-622112fdc0240%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/doctors/7.jpg	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/doctors/7.jpg	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/doctors-cards.html)
04:13:33	27511/27511	---M--	200	added ('OK')	image/jpeg	etag:%223b60ba7-6b77-6221130b1a1c0%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/doctors/8.jpg	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/doctors/8.jpg	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/doctors-cards.html)
04:13:34	22643/22643	---M--	200	added ('OK')	image/jpeg	etag:%223b60ba8-5873-622115bba7a40%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/doctors/9.jpg	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/doctors/9.jpg	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/doctors-cards.html)
04:13:35	28966/28966	---M--	200	added ('OK')	image/jpeg	etag:%223b60b9c-7126-6221132015340%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/doctors/10.jpg	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/doctors/10.jpg	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/doctors-cards.html)
04:13:36	22868/22868	---M--	200	added ('OK')	image/jpeg	etag:%223b60b9d-5954-62211324d9e80%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/doctors/11.jpg	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/doctors/11.jpg	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/doctors-cards.html)
04:13:37	29101/29101	---M--	200	added ('OK')	image/jpeg	etag:%223b60b9e-71ad-6221231f290c0%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/doctors/12.jpg	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/doctors/12.jpg	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/doctors-cards.html)
04:13:38	27981/27981	---M--	200	added ('OK')	image/jpeg	etag:%223b60ba0-6d4d-6221166ef2140%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/doctors/14.jpg	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/doctors/14.jpg	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/doctors-profile.html)
04:13:39	27275/27275	---M--	200	added ('OK')	image/svg+xml	etag:%223b60b82-6a8b-6233d7211a480%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/award/award.svg	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/award/award.svg	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/doctors-profile.html)
04:13:40	30460/30460	---M--	200	added ('OK')	image/svg+xml	etag:%223b60b83-76fc-6233d727c7440%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/award/award1.svg	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/award/award1.svg	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/doctors-profile.html)
04:13:41	26872/26872	---M--	200	added ('OK')	image/svg+xml	etag:%223b60b84-68f8-6233d7342d180%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/award/award2.svg	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/award/award2.svg	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/doctors-profile.html)
04:13:42	11810/11810	---M-Z	200	added ('OK')	text/css	etag:%223b60e49-2e22-6233e251f0b80-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/dropzone/dropzone.min.css	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/dropzone/dropzone.min.css	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/add-doctors.html)
04:13:43	25084/25084	---M-Z	200	added ('OK')	text/css	etag:%223b60e87-61fc-62217e80ca940-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/quill/quill.core.css	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/quill/quill.core.css	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/add-doctors.html)
04:13:44	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sat,%2029%20Mar%202025%2001:13:44%20GMT	https://www.bootstrapget.com/demos/apollo-medical-admin-template/doctors-list.html	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/doctors-list.html	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/add-doctors.html)
04:13:45	48149/48149	---M-Z	200	added ('OK')	text/javascript	etag:%223b60e4a-bc15-59e7d985ebf00-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/dropzone/dropzone.min.js	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/dropzone/dropzone.min.js	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/add-doctors.html)
04:13:46	215312/215312	---M-Z	200	added ('OK')	text/javascript	etag:%223b60e88-34910-608d5751aa280-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/quill/quill.min.js	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/quill/quill.min.js	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/add-doctors.html)
04:13:47	726/726	---M-Z	200	added ('OK')	text/javascript	etag:%223b60e86-2d6-6178f525f3f80-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/quill/custom.js	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/quill/custom.js	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/add-doctors.html)
04:13:48	28611/28611	---M-Z	200	added ('OK')	text/css	etag:%223b60e26-6fc3-6233c52893e80-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/calendar/css/main.min.css	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/calendar/css/main.min.css	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/appointments.html)
04:13:49	3982/3982	---M-Z	200	added ('OK')	text/css	etag:%223b60e25-f8e-6233eed460f00-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/calendar/css/custom.css	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/calendar/css/custom.css	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/appointments.html)
04:13:51	249439/249439	---MCZ	200	added ('OK')	text/javascript	etag:%223b60e31-3ce5f-5b6cee100d680-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/calendar/js/main.min.js	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/calendar/js/main.min.js	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/appointments.html)
04:14:08	62381/62381	---M--	200	added ('OK')	image/png	etag:%223b60dcd-f3ad-621ef2e8a9b80%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/patient5.png	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/patient5.png	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/dashboard3.html)
04:14:08	7231/7231	---M-Z	200	added ('OK')	text/javascript	etag:%223b60e28-1c3f-6233ee87218c0-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/calendar/custom/appointments-calendar.js	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/calendar/custom/appointments-calendar.js	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/appointments.html)
04:14:09	502/502	---M-Z	200	added ('OK')	text/javascript	etag:%223b60dfc-1f6-623423d72a080-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/apex/custom/department/department-list.js	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/apex/custom/department/department-list.js	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/departments-list.html)
04:14:10	1241/1241	---M-Z	200	added ('OK')	text/javascript	etag:%223b60dfd-4d9-623423ea3cd80-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/apex/custom/department/employees.js	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/apex/custom/department/employees.js	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/departments-list.html)
04:14:10	1666/1666	---M-Z	200	added ('OK')	text/javascript	etag:%223b60e19-682-6233f1286cd40-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/apex/custom/income/income.js	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/apex/custom/income/income.js	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/income.html)
04:14:11	466/466	---M-Z	200	added ('OK')	text/javascript	etag:%223b60de8-1d2-6233f1e1701c0-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/js/table-random-colors.js	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/js/table-random-colors.js	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/income.html)
04:14:12	2412/2412	---M-Z	200	added ('OK')	text/javascript	etag:%223b60e20-96c-623424f72c800-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/apex/custom/payments/payments.js	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/apex/custom/payments/payments.js	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/payments.html)
04:14:13	36993/36993	---M-Z	200	added ('OK')	text/javascript	etag:%223b60e38-9081-5f52e76717100-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/datatables/buttons/dataTables.buttons.min.js	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/datatables/buttons/dataTables.buttons.min.js	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/payments.html)
