date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
19:51:42	186537/186537	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2012:51:13%20GMT	https://smarthr.co.in/demo/html/template/ui-spinner	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/ui-spinner.html	(from https://smarthr.co.in/demo/html/template/)
19:51:42	319/319	---MC-	302	error ('Found')	text/html	date:Sun,%2030%20Mar%202025%2016:51:42%20GMT	https://smarthr.co.in/demo/html/template/ui-sweetalerts.html	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/ui-sweetalerts.html	(from https://smarthr.co.in/demo/html/template/)
19:51:44	181270/181270	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2012:51:13%20GMT	https://smarthr.co.in/demo/html/template/ui-sweetalerts	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/ui-sweetalerts.html	(from https://smarthr.co.in/demo/html/template/)
19:51:44	316/316	---MC-	302	error ('Found')	text/html	date:Sun,%2030%20Mar%202025%2016:51:44%20GMT	https://smarthr.co.in/demo/html/template/ui-nav-tabs.html	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/ui-nav-tabs.html	(from https://smarthr.co.in/demo/html/template/)
19:51:46	281298/281298	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2012:51:13%20GMT	https://smarthr.co.in/demo/html/template/ui-nav-tabs	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/ui-nav-tabs.html	(from https://smarthr.co.in/demo/html/template/)
19:51:46	314/314	---MC-	302	error ('Found')	text/html	date:Sun,%2030%20Mar%202025%2016:51:46%20GMT	https://smarthr.co.in/demo/html/template/ui-toasts.html	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/ui-toasts.html	(from https://smarthr.co.in/demo/html/template/)
19:51:48	201364/201364	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2012:51:13%20GMT	https://smarthr.co.in/demo/html/template/ui-toasts	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/ui-toasts.html	(from https://smarthr.co.in/demo/html/template/)
19:51:48	316/316	---MC-	302	error ('Found')	text/html	date:Sun,%2030%20Mar%202025%2016:51:48%20GMT	https://smarthr.co.in/demo/html/template/ui-tooltips.html	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/ui-tooltips.html	(from https://smarthr.co.in/demo/html/template/)
19:51:50	152938/152938	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2012:51:13%20GMT	https://smarthr.co.in/demo/html/template/ui-tooltips	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/ui-tooltips.html	(from https://smarthr.co.in/demo/html/template/)
19:51:50	318/318	---MC-	302	error ('Found')	text/html	date:Sun,%2030%20Mar%202025%2016:51:50%20GMT	https://smarthr.co.in/demo/html/template/ui-typography.html	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/ui-typography.html	(from https://smarthr.co.in/demo/html/template/)
19:51:52	197561/197561	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2012:51:13%20GMT	https://smarthr.co.in/demo/html/template/ui-typography	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/ui-typography.html	(from https://smarthr.co.in/demo/html/template/)
19:51:52	313/313	---MC-	302	error ('Found')	text/html	date:Sun,%2030%20Mar%202025%2016:51:52%20GMT	https://smarthr.co.in/demo/html/template/ui-video.html	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/ui-video.html	(from https://smarthr.co.in/demo/html/template/)
19:51:54	174351/174351	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2012:51:13%20GMT	https://smarthr.co.in/demo/html/template/ui-video	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/ui-video.html	(from https://smarthr.co.in/demo/html/template/)
19:51:54	316/316	---MC-	302	error ('Found')	text/html	date:Sun,%2030%20Mar%202025%2016:51:54%20GMT	https://smarthr.co.in/demo/html/template/ui-sortable.html	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/ui-sortable.html	(from https://smarthr.co.in/demo/html/template/)
19:51:56	197584/197584	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2012:51:13%20GMT	https://smarthr.co.in/demo/html/template/ui-sortable	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/ui-sortable.html	(from https://smarthr.co.in/demo/html/template/)
19:51:56	316/316	---MC-	302	error ('Found')	text/html	date:Sun,%2030%20Mar%202025%2016:51:56%20GMT	https://smarthr.co.in/demo/html/template/ui-swiperjs.html	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/ui-swiperjs.html	(from https://smarthr.co.in/demo/html/template/)
19:51:57	126589/126589	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2012:51:13%20GMT	https://smarthr.co.in/demo/html/template/ui-swiperjs	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/ui-swiperjs.html	(from https://smarthr.co.in/demo/html/template/)
19:51:58	314/314	---MC-	302	error ('Found')	text/html	date:Sun,%2030%20Mar%202025%2016:51:58%20GMT	https://smarthr.co.in/demo/html/template/ui-ribbon.html	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/ui-ribbon.html	(from https://smarthr.co.in/demo/html/template/)
19:52:00	190327/190327	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2012:51:13%20GMT	https://smarthr.co.in/demo/html/template/ui-ribbon	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/ui-ribbon.html	(from https://smarthr.co.in/demo/html/template/)
19:52:00	317/317	---MC-	302	error ('Found')	text/html	date:Sun,%2030%20Mar%202025%2016:52:00%20GMT	https://smarthr.co.in/demo/html/template/ui-clipboard.html	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/ui-clipboard.html	(from https://smarthr.co.in/demo/html/template/)
19:52:02	180069/180069	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2012:51:13%20GMT	https://smarthr.co.in/demo/html/template/ui-clipboard	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/ui-clipboard.html	(from https://smarthr.co.in/demo/html/template/)
19:52:02	317/317	---MC-	302	error ('Found')	text/html	date:Sun,%2030%20Mar%202025%2016:52:02%20GMT	https://smarthr.co.in/demo/html/template/ui-drag-drop.html	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/ui-drag-drop.html	(from https://smarthr.co.in/demo/html/template/)
19:52:04	185811/185811	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2012:51:13%20GMT	https://smarthr.co.in/demo/html/template/ui-drag-drop	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/ui-drag-drop.html	(from https://smarthr.co.in/demo/html/template/)
19:52:04	319/319	---MC-	302	error ('Found')	text/html	date:Sun,%2030%20Mar%202025%2016:52:04%20GMT	https://smarthr.co.in/demo/html/template/ui-rangeslider.html	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/ui-rangeslider.html	(from https://smarthr.co.in/demo/html/template/)
19:52:06	180095/180095	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2012:51:13%20GMT	https://smarthr.co.in/demo/html/template/ui-rangeslider	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/ui-rangeslider.html	(from https://smarthr.co.in/demo/html/template/)
19:52:06	314/314	---MC-	302	error ('Found')	text/html	date:Sun,%2030%20Mar%202025%2016:52:06%20GMT	https://smarthr.co.in/demo/html/template/ui-rating.html	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/ui-rating.html	(from https://smarthr.co.in/demo/html/template/)
19:52:08	180817/180817	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2012:51:13%20GMT	https://smarthr.co.in/demo/html/template/ui-rating	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/ui-rating.html	(from https://smarthr.co.in/demo/html/template/)
19:52:08	319/319	---MC-	302	error ('Found')	text/html	date:Sun,%2030%20Mar%202025%2016:52:08%20GMT	https://smarthr.co.in/demo/html/template/ui-text-editor.html	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/ui-text-editor.html	(from https://smarthr.co.in/demo/html/template/)
19:52:10	177381/177381	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2012:51:13%20GMT	https://smarthr.co.in/demo/html/template/ui-text-editor	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/ui-text-editor.html	(from https://smarthr.co.in/demo/html/template/)
19:52:10	315/315	---MC-	302	error ('Found')	text/html	date:Sun,%2030%20Mar%202025%2016:52:10%20GMT	https://smarthr.co.in/demo/html/template/ui-counter.html	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/ui-counter.html	(from https://smarthr.co.in/demo/html/template/)
19:52:12	179412/179412	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2012:51:13%20GMT	https://smarthr.co.in/demo/html/template/ui-counter	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/ui-counter.html	(from https://smarthr.co.in/demo/html/template/)
19:52:12	317/317	---MC-	302	error ('Found')	text/html	date:Sun,%2030%20Mar%202025%2016:52:12%20GMT	https://smarthr.co.in/demo/html/template/ui-scrollbar.html	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/ui-scrollbar.html	(from https://smarthr.co.in/demo/html/template/)
19:52:14	189819/189819	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2012:51:13%20GMT	https://smarthr.co.in/demo/html/template/ui-scrollbar	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/ui-scrollbar.html	(from https://smarthr.co.in/demo/html/template/)
19:52:14	318/318	---MC-	302	error ('Found')	text/html	date:Sun,%2030%20Mar%202025%2016:52:14%20GMT	https://smarthr.co.in/demo/html/template/ui-stickynote.html	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/ui-stickynote.html	(from https://smarthr.co.in/demo/html/template/)
19:52:16	177363/177363	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2012:51:13%20GMT	https://smarthr.co.in/demo/html/template/ui-stickynote	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/ui-stickynote.html	(from https://smarthr.co.in/demo/html/template/)
19:52:16	316/316	---MC-	302	error ('Found')	text/html	date:Sun,%2030%20Mar%202025%2016:52:16%20GMT	https://smarthr.co.in/demo/html/template/ui-timeline.html	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/ui-timeline.html	(from https://smarthr.co.in/demo/html/template/)
19:52:18	181008/181008	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2012:51:13%20GMT	https://smarthr.co.in/demo/html/template/ui-timeline	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/ui-timeline.html	(from https://smarthr.co.in/demo/html/template/)
19:52:18	322/322	---MC-	302	error ('Found')	text/html	date:Sun,%2030%20Mar%202025%2016:52:18%20GMT	https://smarthr.co.in/demo/html/template/form-basic-inputs.html	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/form-basic-inputs.html	(from https://smarthr.co.in/demo/html/template/)
19:52:20	182858/182858	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2012:51:12%20GMT	https://smarthr.co.in/demo/html/template/form-basic-inputs	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/form-basic-inputs.html	(from https://smarthr.co.in/demo/html/template/)
19:52:20	325/325	---MC-	302	error ('Found')	text/html	date:Sun,%2030%20Mar%202025%2016:52:20%20GMT	https://smarthr.co.in/demo/html/template/form-checkbox-radios.html	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/form-checkbox-radios.html	(from https://smarthr.co.in/demo/html/template/)
19:52:22	189062/189062	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2012:51:12%20GMT	https://smarthr.co.in/demo/html/template/form-checkbox-radios	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/form-checkbox-radios.html	(from https://smarthr.co.in/demo/html/template/)
19:52:22	322/322	---MC-	302	error ('Found')	text/html	date:Sun,%2030%20Mar%202025%2016:52:22%20GMT	https://smarthr.co.in/demo/html/template/form-input-groups.html	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/form-input-groups.html	(from https://smarthr.co.in/demo/html/template/)
19:52:24	188364/188364	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2012:51:12%20GMT	https://smarthr.co.in/demo/html/template/form-input-groups	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/form-input-groups.html	(from https://smarthr.co.in/demo/html/template/)
19:52:24	322/322	---MC-	302	error ('Found')	text/html	date:Sun,%2030%20Mar%202025%2016:52:24%20GMT	https://smarthr.co.in/demo/html/template/form-grid-gutters.html	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/form-grid-gutters.html	(from https://smarthr.co.in/demo/html/template/)
19:52:26	183843/183843	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2012:51:12%20GMT	https://smarthr.co.in/demo/html/template/form-grid-gutters	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/form-grid-gutters.html	(from https://smarthr.co.in/demo/html/template/)
19:52:26	316/316	---MC-	302	error ('Found')	text/html	date:Sun,%2030%20Mar%202025%2016:52:26%20GMT	https://smarthr.co.in/demo/html/template/form-select.html	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/form-select.html	(from https://smarthr.co.in/demo/html/template/)
19:52:28	179244/179244	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2012:51:12%20GMT	https://smarthr.co.in/demo/html/template/form-select	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/form-select.html	(from https://smarthr.co.in/demo/html/template/)
19:52:28	314/314	---MC-	302	error ('Found')	text/html	date:Sun,%2030%20Mar%202025%2016:52:28%20GMT	https://smarthr.co.in/demo/html/template/form-mask.html	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/form-mask.html	(from https://smarthr.co.in/demo/html/template/)
19:52:30	180137/180137	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2012:51:12%20GMT	https://smarthr.co.in/demo/html/template/form-mask	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/form-mask.html	(from https://smarthr.co.in/demo/html/template/)
19:52:30	320/320	---MC-	302	error ('Found')	text/html	date:Sun,%2030%20Mar%202025%2016:52:30%20GMT	https://smarthr.co.in/demo/html/template/form-fileupload.html	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/form-fileupload.html	(from https://smarthr.co.in/demo/html/template/)
19:52:32	179183/179183	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2012:51:12%20GMT	https://smarthr.co.in/demo/html/template/form-fileupload	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/form-fileupload.html	(from https://smarthr.co.in/demo/html/template/)
19:52:32	320/320	---MC-	302	error ('Found')	text/html	date:Sun,%2030%20Mar%202025%2016:52:32%20GMT	https://smarthr.co.in/demo/html/template/form-horizontal.html	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/form-horizontal.html	(from https://smarthr.co.in/demo/html/template/)
19:52:34	195556/195556	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2012:51:12%20GMT	https://smarthr.co.in/demo/html/template/form-horizontal	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/form-horizontal.html	(from https://smarthr.co.in/demo/html/template/)
19:52:34	318/318	---MC-	302	error ('Found')	text/html	date:Sun,%2030%20Mar%202025%2016:52:34%20GMT	https://smarthr.co.in/demo/html/template/form-vertical.html	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/form-vertical.html	(from https://smarthr.co.in/demo/html/template/)
19:52:36	189921/189921	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2012:51:12%20GMT	https://smarthr.co.in/demo/html/template/form-vertical	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/form-vertical.html	(from https://smarthr.co.in/demo/html/template/)
19:52:36	325/325	---MC-	302	error ('Found')	text/html	date:Sun,%2030%20Mar%202025%2016:52:36%20GMT	https://smarthr.co.in/demo/html/template/form-floating-labels.html	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/form-floating-labels.html	(from https://smarthr.co.in/demo/html/template/)
19:52:38	184697/184697	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2012:51:12%20GMT	https://smarthr.co.in/demo/html/template/form-floating-labels	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/form-floating-labels.html	(from https://smarthr.co.in/demo/html/template/)
19:52:38	320/320	---MC-	302	error ('Found')	text/html	date:Sun,%2030%20Mar%202025%2016:52:38%20GMT	https://smarthr.co.in/demo/html/template/form-validation.html	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/form-validation.html	(from https://smarthr.co.in/demo/html/template/)
19:52:40	194242/194242	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2012:51:12%20GMT	https://smarthr.co.in/demo/html/template/form-validation	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/form-validation.html	(from https://smarthr.co.in/demo/html/template/)
19:52:40	317/317	---MC-	302	error ('Found')	text/html	date:Sun,%2030%20Mar%202025%2016:52:40%20GMT	https://smarthr.co.in/demo/html/template/form-select2.html	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/form-select2.html	(from https://smarthr.co.in/demo/html/template/)
19:52:42	184893/184893	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Dec%202024%2012:51:12%20GMT	https://smarthr.co.in/demo/html/template/form-select2	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/form-select2.html	(from https://smarthr.co.in/demo/html/template/)
19:52:42	316/316	---MC-	302	error ('Found')	text/html	date:Sun,%2030%20Mar%202025%2016:52:42%20GMT	https://smarthr.co.in/demo/html/template/form-wizard.html	/home/maquiz/New_Templates/smart_hr/smarthr.co.in/demo/html/template/form-wizard.html	(from https://smarthr.co.in/demo/html/template/)
