date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
05:15:23	17167/17167	---M--	200	added ('OK')	image/jpeg	etag:%2252dd-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/img/user/user9.jpg	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/assets/img/user/user9.jpg	(from https://mentoring.dreamstechnologies.com/html/template/admin/mentee.html)
05:15:24	13655/13655	---M--	200	added ('OK')	image/jpeg	etag:%227db8-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/img/profiles/avatar-01.jpg	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/assets/img/profiles/avatar-01.jpg	(from https://mentoring.dreamstechnologies.com/html/template/admin/categories.html)
05:15:26	17693/17693	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Dec%202024%2004:24:43%20GMT	https://mentoring.dreamstechnologies.com/html/template/admin/invoice.html	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/invoice.html	(from https://mentoring.dreamstechnologies.com/html/template/admin/transactions-list.html)
05:15:27	12930/12930	---M--	200	added ('OK')	image/jpeg	etag:%224175-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/img/user/user11.jpg	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/assets/img/user/user11.jpg	(from https://mentoring.dreamstechnologies.com/html/template/admin/transactions-list.html)
05:15:27	14165/14165	---M--	200	added ('OK')	image/jpeg	etag:%2248d4-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/img/user/user12.jpg	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/assets/img/user/user12.jpg	(from https://mentoring.dreamstechnologies.com/html/template/admin/transactions-list.html)
05:15:28	56777/56777	---M-Z	200	added ('OK')	text/css	etag:%22ddc9-629ac06a738c0-gzip%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/plugins/fontawesome/css/fontawesome.min.css	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/assets/plugins/fontawesome/css/fontawesome.min.css	(from https://mentoring.dreamstechnologies.com/html/template/admin/invoices.html)
05:15:29	73890/73890	---M-Z	200	added ('OK')	text/css	etag:%22120a2-629ac06a738c0-gzip%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/plugins/fontawesome/css/all.min.css	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/assets/plugins/fontawesome/css/all.min.css	(from https://mentoring.dreamstechnologies.com/html/template/admin/invoices.html)
05:15:30	7785/7785	---M-Z	200	added ('OK')	text/css	etag:%221e69-62273c7447600-gzip%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/css/bootstrap-datetimepicker.min.css	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/assets/css/bootstrap-datetimepicker.min.css	(from https://mentoring.dreamstechnologies.com/html/template/admin/invoices.html)
05:15:31	962/962	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%223c2-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/img/icons/invoices-icon5.svg	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/assets/img/icons/invoices-icon5.svg	(from https://mentoring.dreamstechnologies.com/html/template/admin/invoices.html)
05:15:33	33392/33392	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Dec%202024%2004:24:43%20GMT	https://mentoring.dreamstechnologies.com/html/template/admin/invoices-paid.html	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/invoices-paid.html	(from https://mentoring.dreamstechnologies.com/html/template/admin/invoices.html)
05:15:34	33455/33455	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Dec%202024%2004:24:43%20GMT	https://mentoring.dreamstechnologies.com/html/template/admin/invoices-overdue.html	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/invoices-overdue.html	(from https://mentoring.dreamstechnologies.com/html/template/admin/invoices.html)
05:15:37	32175/32175	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Dec%202024%2004:24:43%20GMT	https://mentoring.dreamstechnologies.com/html/template/admin/invoices-draft.html	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/invoices-draft.html	(from https://mentoring.dreamstechnologies.com/html/template/admin/invoices.html)
05:15:37	33815/33815	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Dec%202024%2004:24:43%20GMT	https://mentoring.dreamstechnologies.com/html/template/admin/invoices-recurring.html	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/invoices-recurring.html	(from https://mentoring.dreamstechnologies.com/html/template/admin/invoices.html)
05:15:39	33023/33023	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Dec%202024%2004:24:43%20GMT	https://mentoring.dreamstechnologies.com/html/template/admin/invoices-cancelled.html	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/invoices-cancelled.html	(from https://mentoring.dreamstechnologies.com/html/template/admin/invoices.html)
05:15:39	1099/1099	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%2244b-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/img/icons/invoices-icon1.svg	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/assets/img/icons/invoices-icon1.svg	(from https://mentoring.dreamstechnologies.com/html/template/admin/invoices.html)
05:15:40	2900/2900	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22b54-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/img/icons/invoices-icon2.svg	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/assets/img/icons/invoices-icon2.svg	(from https://mentoring.dreamstechnologies.com/html/template/admin/invoices.html)
05:15:41	1219/1219	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%224c3-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/img/icons/invoices-icon3.svg	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/assets/img/icons/invoices-icon3.svg	(from https://mentoring.dreamstechnologies.com/html/template/admin/invoices.html)
05:15:42	1725/1725	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%226bd-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/img/icons/invoices-icon4.svg	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/assets/img/icons/invoices-icon4.svg	(from https://mentoring.dreamstechnologies.com/html/template/admin/invoices.html)
05:15:43	12905/12905	---M--	200	added ('OK')	image/jpeg	etag:%2267df-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/img/profiles/avatar-04.jpg	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/assets/img/profiles/avatar-04.jpg	(from https://mentoring.dreamstechnologies.com/html/template/admin/invoices.html)
05:15:44	9575/9575	---M--	200	added ('OK')	image/jpeg	etag:%22538a-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/img/profiles/avatar-10.jpg	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/assets/img/profiles/avatar-10.jpg	(from https://mentoring.dreamstechnologies.com/html/template/admin/invoices.html)
05:15:45	16037/16037	---M--	200	added ('OK')	image/jpeg	etag:%228ecb-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/img/profiles/avatar-11.jpg	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/assets/img/profiles/avatar-11.jpg	(from https://mentoring.dreamstechnologies.com/html/template/admin/invoices.html)
05:15:46	176435/176435	---M-Z	200	added ('OK')	text/javascript	etag:%222b133-629ac06a738c0-gzip%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/js/moment.js	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/assets/js/moment.js	(from https://mentoring.dreamstechnologies.com/html/template/admin/invoices.html)
05:15:47	38510/38510	---M-Z	200	added ('OK')	text/javascript	etag:%22966e-62273c7447600-gzip%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/js/bootstrap-datetimepicker.min.js	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/assets/js/bootstrap-datetimepicker.min.js	(from https://mentoring.dreamstechnologies.com/html/template/admin/invoices.html)
05:15:48	12361/12361	---M--	200	added ('OK')	image/jpeg	etag:%226735-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/img/profiles/avatar-09.jpg	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/assets/img/profiles/avatar-09.jpg	(from https://mentoring.dreamstechnologies.com/html/template/admin/invoice-grid.html)
05:15:49	16193/16193	---M--	200	added ('OK')	image/jpeg	etag:%228af1-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/img/profiles/avatar-03.jpg	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/assets/img/profiles/avatar-03.jpg	(from https://mentoring.dreamstechnologies.com/html/template/admin/invoice-grid.html)
05:15:50	803/803	---M--	200	added ('OK')	image/png	etag:%225e2-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/img/invoice-circle1.png	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/assets/img/invoice-circle1.png	(from https://mentoring.dreamstechnologies.com/html/template/admin/add-invoice.html)
05:15:51	1210/1210	---M--	200	added ('OK')	image/png	etag:%22a4e-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/img/invoice-circle2.png	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/assets/img/invoice-circle2.png	(from https://mentoring.dreamstechnologies.com/html/template/admin/add-invoice.html)
05:15:52	5917/5917	---M--	200	added ('OK')	image/png	etag:%222efa-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/img/signature.png	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/assets/img/signature.png	(from https://mentoring.dreamstechnologies.com/html/template/admin/add-invoice.html)
05:15:54	16235/16235	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Dec%202024%2004:24:43%20GMT	https://mentoring.dreamstechnologies.com/html/template/admin/tax-settings.html	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/tax-settings.html	(from https://mentoring.dreamstechnologies.com/html/template/admin/invoices-settings.html)
05:15:55	16807/16807	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Dec%202024%2004:24:43%20GMT	https://mentoring.dreamstechnologies.com/html/template/admin/bank-settings.html	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/bank-settings.html	(from https://mentoring.dreamstechnologies.com/html/template/admin/invoices-settings.html)
05:15:55	22179/22179	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Dec%202024%2004:24:43%20GMT	https://mentoring.dreamstechnologies.com/html/template/admin/invoice-category.html	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/invoice-category.html	(from https://mentoring.dreamstechnologies.com/html/template/admin/invoice-items.html)
05:15:57	128267/128267	---M--	200	added ('OK')	image/jpeg	etag:%2222337-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/img/blog/blog-02.jpg	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/assets/img/blog/blog-02.jpg	(from https://mentoring.dreamstechnologies.com/html/template/admin/blog.html)
05:15:59	225288/225288	---M--	200	added ('OK')	image/jpeg	etag:%223e6c3-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/img/blog/blog-03.jpg	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/assets/img/blog/blog-03.jpg	(from https://mentoring.dreamstechnologies.com/html/template/admin/blog.html)
05:15:59	106840/106840	---M--	200	added ('OK')	image/jpeg	etag:%221c586-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/img/blog/blog-01.jpg	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/assets/img/blog/blog-01.jpg	(from https://mentoring.dreamstechnologies.com/html/template/admin/blog.html)
05:16:00	15967/15967	---M--	200	added ('OK')	image/jpeg	etag:%22838b-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/img/profiles/avatar-13.jpg	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/assets/img/profiles/avatar-13.jpg	(from https://mentoring.dreamstechnologies.com/html/template/admin/components.html)
05:16:00	28299/28299	---M--	200	added ('OK')	image/jpeg	etag:%22864c-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/img/img-01.jpg	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/assets/img/img-01.jpg	(from https://mentoring.dreamstechnologies.com/html/template/admin/components.html)
05:16:01	4324/4324	---M-Z	200	added ('OK')	text/javascript	etag:%2210e4-62273c7447600-gzip%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/js/jquery.maskedinput.min.js	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/assets/js/jquery.maskedinput.min.js	(from https://mentoring.dreamstechnologies.com/html/template/admin/form-mask.html)
05:16:02	873/873	---M-Z	200	added ('OK')	text/javascript	etag:%22369-62273c7447600-gzip%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/js/mask.js	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/assets/js/mask.js	(from https://mentoring.dreamstechnologies.com/html/template/admin/form-mask.html)
05:16:03	705/705	---M-Z	200	added ('OK')	text/javascript	etag:%222c1-62273c7447600-gzip%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/js/form-validation.js	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/assets/js/form-validation.js	(from https://mentoring.dreamstechnologies.com/html/template/admin/form-validation.html)
05:16:06	65112/65112	---MCZ	200	added ('OK')	font/ttf	etag:W/%22fe58-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/fonts/Feather.ttf?sdxovp	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/assets/fonts/Feather144f.ttf	(from https://mentoring.dreamstechnologies.com/html/template/admin/assets/css/feather.css)
05:16:06	65188/65188	---M--	200	added ('OK')	font/woff	etag:%22fea4-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/fonts/Feather.woff?sdxovp	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/assets/fonts/Feather144f.woff	(from https://mentoring.dreamstechnologies.com/html/template/admin/assets/css/feather.css)
05:16:07	222023/222023	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%2236347-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/admin/assets/fonts/Feather.svg?sdxovp	/home/maquiz/New_Templates/mentoring_full/mentoring.dreamstechnologies.com/html/template/admin/assets/fonts/Feather144f.svg	(from https://mentoring.dreamstechnologies.com/html/template/admin/assets/css/feather.css)
